|6.6.6
Archiving\03_Data\eq/QFM_m4/GRV/GRV_1.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.233277E-001  -6338.89       0.797977        706562.        235521.        4.45318        5.35206        2.57104        2.08167        3562.95       -10403.0       0.849247       0.411153E-004  0.150817E-005   2.03204       0.634366E-002  0.831152       -92.1463       -30.7154        4.17051        1.39017      -0.243201E-003 -0.238969E-003 -0.114797E-003  0.978446E-005  0.117595E-004  0.564906E-005   1.06562        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106468E+007 -0.119239E+007 -0.201243E+007 -0.148004E+007  -488846.       -575221.       -740340.       -909590.      -0.106728E+007 -0.126088E+007  -474109.        0.00000     
  1996.79        2500.00       0.233246E-001  -6341.61       0.797893        706857.        235619.        4.45382        5.35282        2.57141        2.08167        3563.42       -10396.5       0.849095       0.410919E-004  0.150733E-005   2.03068       0.634366E-002  0.831152       -92.1412       -30.7137        4.17011        1.39004      -0.243106E-003 -0.238901E-003 -0.114764E-003  0.978097E-005  0.117553E-004  0.564704E-005   1.06547        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106411E+007 -0.119165E+007 -0.201121E+007 -0.147866E+007  -488194.       -574765.       -739892.       -908962.      -0.106635E+007 -0.126017E+007  -473528.        0.00000     
  1993.59        2500.00       0.233215E-001  -6344.33       0.797810        707152.        235717.        4.45445        5.35359        2.57178        2.08167        3563.89       -10390.0       0.848944       0.410685E-004  0.150649E-005   2.02931       0.634366E-002  0.831152       -92.1360       -30.7120        4.16971        1.38990      -0.243009E-003 -0.238832E-003 -0.114731E-003  0.977749E-005  0.117511E-004  0.564504E-005   1.06532        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106355E+007 -0.119092E+007 -0.200999E+007 -0.147729E+007  -487541.       -574308.       -739444.       -908334.      -0.106541E+007 -0.125946E+007  -472948.        0.00000     
  1990.38        2500.00       0.233184E-001  -6347.05       0.797727        707447.        235816.        4.45509        5.35435        2.57215        2.08167        3564.36       -10383.5       0.848792       0.410452E-004  0.150565E-005   2.02795       0.634366E-002  0.831152       -92.1309       -30.7103        4.16931        1.38977      -0.242913E-003 -0.238764E-003 -0.114698E-003  0.977402E-005  0.117469E-004  0.564303E-005   1.06517        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106298E+007 -0.119018E+007 -0.200877E+007 -0.147591E+007  -486888.       -573851.       -738997.       -907707.      -0.106447E+007 -0.125875E+007  -472367.        0.00000     
  1987.18        2500.00       0.233154E-001  -6349.77       0.797645        707743.        235914.        4.45573        5.35512        2.57252        2.08167        3564.82       -10377.0       0.848641       0.410219E-004  0.150482E-005   2.02658       0.634366E-002  0.831152       -92.1252       -30.7084        4.16891        1.38964      -0.242815E-003 -0.238693E-003 -0.114664E-003  0.977055E-005  0.117427E-004  0.564103E-005   1.06502        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106241E+007 -0.118944E+007 -0.200755E+007 -0.147454E+007  -486236.       -573394.       -738549.       -907079.      -0.106354E+007 -0.125803E+007  -471787.        0.00000     
  1983.97        2500.00       0.233123E-001  -6352.49       0.797563        708038.        236013.        4.45636        5.35588        2.57288        2.08167        3565.29       -10370.5       0.848489       0.409986E-004  0.150398E-005   2.02521       0.634366E-002  0.831152       -92.1203       -30.7068        4.16851        1.38950      -0.242720E-003 -0.238626E-003 -0.114632E-003  0.976707E-005  0.117386E-004  0.563902E-005   1.06487        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106185E+007 -0.118871E+007 -0.200633E+007 -0.147316E+007  -485583.       -572937.       -738101.       -906451.      -0.106260E+007 -0.125732E+007  -471206.        0.00000     
  1980.77        2500.00       0.233093E-001  -6355.21       0.797481        708333.        236111.        4.45700        5.35665        2.57325        2.08167        3565.76       -10364.0       0.848336       0.409754E-004  0.150314E-005   2.02384       0.634366E-002  0.831152       -92.1147       -30.7049        4.16811        1.38937      -0.242622E-003 -0.238555E-003 -0.114598E-003  0.976361E-005  0.117344E-004  0.563702E-005   1.06473        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106128E+007 -0.118797E+007 -0.200511E+007 -0.147179E+007  -484930.       -572480.       -737653.       -905824.      -0.106166E+007 -0.125661E+007  -470626.        0.00000     
  1977.56        2500.00       0.233062E-001  -6357.93       0.797400        708628.        236209.        4.45764        5.35741        2.57362        2.08167        3566.23       -10357.5       0.848184       0.409521E-004  0.150231E-005   2.02247       0.634366E-002  0.831152       -92.1096       -30.7032        4.16771        1.38924      -0.242526E-003 -0.238487E-003 -0.114566E-003  0.976015E-005  0.117302E-004  0.563502E-005   1.06458        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106071E+007 -0.118724E+007 -0.200389E+007 -0.147041E+007  -484278.       -572023.       -737206.       -905196.      -0.106073E+007 -0.125590E+007  -470045.        0.00000     
  1974.36        2500.00       0.233031E-001  -6360.65       0.797319        708924.        236308.        4.45827        5.35818        2.57398        2.08167        3566.70       -10351.0       0.848031       0.409289E-004  0.150147E-005   2.02109       0.634366E-002  0.831152       -92.1041       -30.7014        4.16731        1.38910      -0.242429E-003 -0.238418E-003 -0.114532E-003  0.975669E-005  0.117261E-004  0.563303E-005   1.06443        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106014E+007 -0.118650E+007 -0.200267E+007 -0.146904E+007  -483625.       -571566.       -736758.       -904568.      -0.105979E+007 -0.125519E+007  -469465.        0.00000     
  1971.15        2500.00       0.233001E-001  -6363.37       0.797239        709219.        236406.        4.45891        5.35894        2.57435        2.08167        3567.17       -10344.5       0.847878       0.409058E-004  0.150064E-005   2.01971       0.634366E-002  0.831152       -92.0988       -30.6996        4.16691        1.38897      -0.242332E-003 -0.238349E-003 -0.114499E-003  0.975322E-005  0.117219E-004  0.563102E-005   1.06428        100.000        100.000        100.000       0.634366E-002   0.00000        0.00000        0.00000        0.00000       0.634366E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.105958E+007 -0.118575E+007 -0.200148E+007 -0.146771E+007  -482979.       -571107.       -736310.       -903936.      -0.105868E+007 -0.125479E+007  -468886.        0.00000     
