|6.6.6
Archiving\03_Data\eq/QFM_m3.5/YM20/YM20_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.794012E-002  -1252.90        1.90397       0.140677E+007   468923.        5.22407        6.27856        3.01612        2.08167        5154.70       -3036.46       0.341114       0.580961E-004  0.868547E-006  0.891781       0.588530E-002  0.409290       -154.591       -51.5303        4.58506        1.52835      -0.239921E-003 -0.162598E-003 -0.781095E-004  0.624470E-005  0.750520E-005  0.360538E-005   1.22086        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107458E+007 -0.119325E+007 -0.197910E+007 -0.148161E+007  -487761.       -567365.       -731404.       -911720.      -0.103621E+007 -0.119749E+007  -464609.        0.00000     
  1996.79        2500.00       0.793864E-002  -1254.00        1.90307       0.140727E+007   469089.        5.22451        6.27908        3.01637        2.08167        5155.66       -3033.61       0.341024       0.580437E-004  0.867772E-006  0.891234       0.588530E-002  0.409290       -154.835       -51.6115        4.58486        1.52829      -0.240791E-003 -0.163198E-003 -0.783976E-004  0.624387E-005  0.750420E-005  0.360490E-005   1.22021        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107403E+007 -0.119253E+007 -0.197792E+007 -0.148023E+007  -487100.       -566856.       -730947.       -911072.      -0.103518E+007 -0.119658E+007  -464043.        0.00000     
  1993.59        2500.00       0.793717E-002  -1255.09        1.90218       0.140776E+007   469255.        5.22495        6.27961        3.01663        2.08167        5156.62       -3030.75       0.340934       0.579914E-004  0.866998E-006  0.890686       0.588530E-002  0.409290       -155.079       -51.6928        4.58466        1.52822      -0.241661E-003 -0.163797E-003 -0.786857E-004  0.624303E-005  0.750319E-005  0.360442E-005   1.21955        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107347E+007 -0.119182E+007 -0.197675E+007 -0.147886E+007  -486440.       -566347.       -730489.       -910424.      -0.103415E+007 -0.119566E+007  -463478.        0.00000     
  1990.38        2500.00       0.793569E-002  -1256.18        1.90129       0.140826E+007   469421.        5.22539        6.28014        3.01688        2.08167        5157.58       -3027.90       0.340844       0.579392E-004  0.866226E-006  0.890137       0.588530E-002  0.409290       -155.319       -51.7731        4.58446        1.52815      -0.242519E-003 -0.164390E-003 -0.789702E-004  0.624218E-005  0.750216E-005  0.360392E-005   1.21890        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107292E+007 -0.119110E+007 -0.197557E+007 -0.147748E+007  -485780.       -565838.       -730032.       -909777.      -0.103312E+007 -0.119474E+007  -462913.        0.00000     
  1987.18        2500.00       0.793422E-002  -1257.27        1.90040       0.140876E+007   469588.        5.22584        6.28067        3.01714        2.08167        5158.54       -3025.05       0.340754       0.578871E-004  0.865455E-006  0.889588       0.588530E-002  0.409290       -155.559       -51.8530        4.58425        1.52808      -0.243373E-003 -0.164978E-003 -0.792530E-004  0.624132E-005  0.750114E-005  0.360343E-005   1.21825        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107236E+007 -0.119039E+007 -0.197440E+007 -0.147610E+007  -485119.       -565329.       -729575.       -909129.      -0.103209E+007 -0.119382E+007  -462348.        0.00000     
  1983.97        2500.00       0.793275E-002  -1258.37        1.89952       0.140927E+007   469755.        5.22628        6.28121        3.01740        2.08167        5159.50       -3022.19       0.340664       0.578351E-004  0.864686E-006  0.889038       0.588530E-002  0.409290       -155.798       -51.9326        4.58404        1.52801      -0.244221E-003 -0.165564E-003 -0.795345E-004  0.624044E-005  0.750008E-005  0.360292E-005   1.21760        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107181E+007 -0.118967E+007 -0.197323E+007 -0.147473E+007  -484459.       -564820.       -729117.       -908482.      -0.103106E+007 -0.119291E+007  -461782.        0.00000     
  1980.77        2500.00       0.793128E-002  -1259.46        1.89864       0.140977E+007   469922.        5.22673        6.28174        3.01765        2.08167        5160.45       -3019.35       0.340573       0.577832E-004  0.863919E-006  0.888488       0.588530E-002  0.409290       -156.035       -52.0118        4.58383        1.52794      -0.245066E-003 -0.166147E-003 -0.798144E-004  0.623957E-005  0.749903E-005  0.360242E-005   1.21696        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107125E+007 -0.118896E+007 -0.197205E+007 -0.147335E+007  -483799.       -564312.       -728660.       -907834.      -0.103003E+007 -0.119199E+007  -461217.        0.00000     
  1977.56        2500.00       0.792981E-002  -1260.55        1.89777       0.141027E+007   470090.        5.22718        6.28228        3.01791        2.08167        5161.41       -3016.50       0.340483       0.577315E-004  0.863152E-006  0.887936       0.588530E-002  0.409290       -156.268       -52.0894        4.58363        1.52788      -0.245894E-003 -0.166719E-003 -0.800892E-004  0.623870E-005  0.749798E-005  0.360191E-005   1.21631        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107070E+007 -0.118824E+007 -0.197088E+007 -0.147197E+007  -483138.       -563803.       -728202.       -907186.      -0.102900E+007 -0.119107E+007  -460652.        0.00000     
  1974.36        2500.00       0.792834E-002  -1261.64        1.89690       0.141077E+007   470258.        5.22762        6.28282        3.01817        2.08167        5162.36       -3013.65       0.340392       0.576798E-004  0.862388E-006  0.887384       0.588530E-002  0.409290       -156.501       -52.1669        4.58342        1.52781      -0.246719E-003 -0.167289E-003 -0.803632E-004  0.623782E-005  0.749692E-005  0.360140E-005   1.21567        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.107014E+007 -0.118753E+007 -0.196970E+007 -0.147060E+007  -482478.       -563294.       -727745.       -906539.      -0.102797E+007 -0.119016E+007  -460087.        0.00000     
  1971.15        2500.00       0.792688E-002  -1262.73        1.89603       0.141128E+007   470426.        5.22807        6.28336        3.01843        2.08167        5163.32       -3010.81       0.340302       0.576282E-004  0.861625E-006  0.886831       0.588530E-002  0.409290       -156.733       -52.2442        4.58320        1.52773      -0.247542E-003 -0.167857E-003 -0.806361E-004  0.623691E-005  0.749583E-005  0.360088E-005   1.21503        100.000        100.000        100.000        0.00000        0.00000        0.00000        0.00000        0.00000       0.521590E-002   0.00000        0.00000        0.00000        0.00000       0.669407E-003 -0.334703E-003 -0.106960E+007 -0.118661E+007 -0.196853E+007 -0.146927E+007  -481824.       -562787.       -727285.       -905860.      -0.102699E+007 -0.118885E+007  -459523.        0.00000     
